6.57e-08,4.19566e-05,0.0001395373,0.0002723761,0.0006670337,0.0015968988,9.95908e-05,4.9883e-06
2.5027e-06,2.8062e-06,1.49651e-05,0.0021323299,4.604e-06,0.0004602166,5.7864e-06,9.63051e-05
9.58e-07,3.941e-07,0.0005758935,0.0489142057,6.3078e-06,6.1898e-06,0.000271046,0.0097181051
0.0031963349,7.8255e-05,0.0001815311,6.3989e-06,0.656630827,0.0009741102,0.0001881286,0.0086130437
1.48923e-05,1.2184e-06,0.0001538951,0.222497711,0.0036733164,6.6328e-06,6.51466e-05,3.211e-07
1.08745e-05,9.7276e-06,4.53723e-05,0.0017569469,0.000422931,1.19591e-05,1.6713e-06,7.608e-07
8.1637e-05,0.0001673834,0.1346496198,0.0041690415,0.0015245247,0.0001371262,0.0003295506,9.1054e-06
2.58e-08,4.7451e-06,0.0001494611,0.0018334327,0.0015386702,6.69106e-05,2.34533e-05,8.3048e-06
1.95e-06,3.72643e-05,0.0043062693,0.0002419142,4.27752e-05,0.0014183055,3.76443e-05,4.4304e-06
2.2228e-06,1.51e-07,1.01156e-05,0.0018938553,3.92554e-05,9.4789e-06,6.89356e-05,8.55346e-05
8.509e-07,0.0001241472,0.000511487,0.0434437596,5.6024e-06,2.47731e-05,0.0002407329,0.0086312558
0.0028388646,1.1367e-06,1.33602e-05,5.45593e-05,0.5831948281,0.0002854062,7.1593e-06,0.0076497818
5.7615e-06,1.03885e-05,4.12362e-05,0.1976141067,0.000135689,5.891e-06,3.1462e-06,2.7378e-06
0.0002764029,0.0031044418,0.0264126174,0.0735930985,0.0049387697,0.0002768309,0.0023548497,0.0002937276
0.0003185112,0.0033350054,0.0083517529,0.0484374289,0.001891292,0.000863996,0.0001884335,0.0004255819
0.0030613727,0.003082323,0.0042788228,0.3860274635,0.000879276,0.000298515,0.0001244261,0.0006656696
0.0002728813,0.0003616908,0.0019713794,0.0077938923,0.0032511495,0.0004091095,0.003228372,0.0024753564
0.0023550974,0.0003193888,0.0031061642,0.0114686229,0.0003168862,0.0008105825,0.000299314,0.0034409707
0.0021324824,0.0003211007,0.0053318951,0.0,0.0038344308,0.0011275495,0.0041299403,0.0413778686
0.0004955268,0.0007285707,0.0031205679,0.0002936411,0.0435289697,0.0008111911,0.0030930403,0.0370208251
0.0030868351,0.0002191846,0.0032443174,0.2206215824,0.0036636204,0.0032633211,0.003075225,0.0001168469
2.77295e-05,0.0038245352,0.0044890774,0.0906634465,0.0007507025,3.0315e-05,0.0029303853,0.0003618594
0.0003923917,0.0041085793,0.0036517781,0.0037596832,0.0023299882,0.0010644049,0.000167737,3.53229e-05
0.0001411646,0.000385034,0.0002453953,0.0835174276,0.0033834302,8.2614e-06,3.58202e-05,0.0002780496
2.98825e-05,0.0004455871,0.0033867614,0.3055318444,0.0040052726,0.0005040048,6.49756e-05,0.0005219866
0.0024049491,0.0003934729,0.0002536699,0.0141288368,0.0005671919,0.0009986018,2.93914e-05,0.0042391239
0.0021747005,2.81381e-05,0.0065686592,0.0,0.0008226588,1.96738e-05,0.005087904,0.0509757063
0.0006104671,0.0016998554,0.0038444018,3.21558e-05,0.0536257678,0.0002846148,0.003810489,0.0456080212
0.0001305506,0.0001222231,0.0039968557,0.2717960439,0.0001780711,0.0006936331,0.0037885414,1.27956e-05
3.0709e-06,0.0001113466,0.0001392373,0.1129575262,0.0009352997,2.10775e-05,5.89871e-05,0.0004508404
4.52283e-05,0.0051188762,9.20847e-05,0.0046841867,0.0003809659,0.0013261413,2.6395e-05,4.40088e-05
5.711e-05,0.0004797136,2.71767e-05,0.003828104,0.0027138399,9.149e-07,4.46284e-05,2.40807e-05
5.1695e-06,0.0002592289,0.0014300555,0.0697566184,0.2442475642,0.0032722974,0.0004135632,5.92023e-05
9.31447e-05,0.0004902276,0.0003160472,0.0028220672,0.0027083269,0.0012441573,3.255e-06,0.0005895958
0.0002909371,3.1162e-06,0.0005939528,0.0,7.36804e-05,8.7152e-06,0.0005012917,0.0635105977
0.0007605805,0.0002505616,0.0001249478,3.5611e-06,0.0668123076,7.779e-06,0.0001720431,0.0568230025
0.0001626529,1.80893e-05,0.0049796798,0.3386305059,0.0002218587,4.72187e-05,0.0047201411,1.4171e-06
1.28596e-05,4.85701e-05,0.00027792,0.0009230814,0.0004079836,8.82637e-05,5.04642e-05,0.0001677623
1.97289e-05,0.0003151876,0.000385612,0.0039783901,0.0001661797,8.59e-05,0.0001105312,1.61453e-05
1.9207e-06,0.0014545262,0.0001138046,0.0016698428,0.0068537297,0.0444668323,1.94672e-05,1.05042e-05
0.0013118825,5.16156e-05,0.0234641668,0.0089829277,0.0163926073,0.0005685544,1.19089e-05,1.537e-06
0.0011189263,3.3948e-06,0.0001378618,0.0012310033,0.655956899,0.0085315443,1.36306e-05,0.0002571854
0.0001269086,0.0001670413,0.0002590859,0.0007561511,3.21398e-05,7.01584e-05,0.0002186666,0.0043419114
0.0003317699,0.0001092965,1.17871e-05,0.0001105793,0.0291439444,3.25752e-05,1.17246e-05,0.0207062801
7.09502e-05,7.57504e-05,3.74204e-05,0.1477127344,9.67761e-05,2.05971e-05,0.0158689641,5.9342e-06
1.4943e-06,6.34932e-05,8.49101e-05,0.001206697,0.000533336,1.02562e-05,0.0002223471,0.000219307
2.57906e-05,4.47524e-05,1.37882e-05,0.0052007453,0.0002172382,0.000297608,9.60897e-05,2.11059e-05
2.5108e-06,7.00585e-05,1.32241e-05,0.0010542829,0.0007964026,8.78282e-05,2.54485e-05,9.4203e-05
1.58296e-05,6.74744e-05,0.0027265335,0.0371061586,0.009259269,0.000743242,1.55679e-05,1.56818e-05
2.7879e-05,0.0001179848,1.11044e-05,0.00432605,0.0122707336,0.0687672863,7.94823e-05,1.37822e-05
0.0001320611,1.94102e-05,0.0003386897,0.0686154544,0.5488059809,3.26096e-05,0.0002858516,0.0002243894
0.0004337058,0.000127283,1.54087e-05,7.2437e-06,0.0380983835,2.9401e-06,1.5327e-05,0.0009638239
9.27496e-05,9.225e-06,1.41146e-05,0.1930972806,0.0001265104,9.69297e-05,0.0024769607,6.896e-07
3.6493e-06,1.61521e-05,3.8741e-06,0.0002504956,0.0001356755,2.50472e-05,8.5185e-06,2.7933e-06
6.5609e-06,1.13846e-05,0.0016582502,0.0013230193,5.52633e-05,7.57086e-05,0.0001702975,5.3691e-06
6.387e-07,1.78222e-05,1.38355e-05,0.006073505,0.0019449324,0.0002144894,1.53452e-05,5.4754e-06
3.86582e-05,2.6754e-06,0.0066585962,0.0031412576,0.0023554685,0.0014023671,3.9603e-06,5.9763e-06
6.767e-06,6.308e-07,2.8249e-06,0.0011005053,0.8649903773,0.0114322263,0.0001941075,3.5061e-06
2.20859e-05,6.84939e-05,0.0013977257,0.0114311324,0.0220177382,0.0011263945,5.6989e-06,3.9074e-06
1.6749e-06,5.7472e-06,3.9198e-06,1.76902e-05,0.0047731991,0.0537629601,3.899e-06,0.0002451875
2.35946e-05,0.0001478495,3.5906e-06,0.0008098483,3.2183e-05,3.91892e-05,0.0006301149,4.81674e-05
4.224e-07,2.10316e-05,6.7378e-06,0.000326169,0.0001766624,2.899e-06,0.0005296864,3.6371e-06
8.5429e-06,1.95217e-05,6.4296e-06,0.0017226966,7.19581e-05,2.64297e-05,3.777e-07,6.9911e-06
8.316e-07,1.42854e-05,1.6013e-06,0.0003118112,0.0002251099,1.94922e-05,1.99809e-05,1.78853e-05
1.8575e-06,3.4836e-06,0.0007706777,0.0063255132,0.045598768,0.001826015,5.1567e-06,7.311e-07
3.24311e-05,3.111e-07,0.0001146963,0.090125473,0.0153930494,0.0058750049,6.9854e-06,1.404e-06
1.1737e-06,7.9276e-06,0.0018199714,0.722618733,0.0908840203,0.0005214835,7.4205e-06,1.34461e-05
2.1809e-06,3.3754e-06,5.104e-06,0.0008470204,0.0062151579,0.0002972317,5.0769e-06,7.43858e-05
3.07224e-05,3.121e-07,1.63539e-05,0.0010544993,4.19053e-05,0.0056011786,0.0003029954,5.575e-06
4.87e-08,2.87973e-05,1.9529e-06,0.000422674,0.0002289322,3.3269e-06,4.18789e-05,4.7132e-06
1.10705e-05,1.76663e-05,7.406e-07,0.0022323981,9.32486e-05,1.01064e-05,4.35e-08,9.0596e-06
1.0776e-06,2.3135e-06,3.6397e-06,0.0004040681,2.59301e-05,2.65396e-05,3.89281e-05,2.31771e-05
1.535e-07,4.5143e-06,0.0004260287,0.0081970693,0.000988112,0.0023662857,1.7446e-05,9.474e-07
8.282e-07,4.031e-07,0.000148632,0.0521110404,0.000862982,0.0076132672,8.046e-07,4.6495e-06
1.4681e-06,1.0727e-06,0.0047183134,0.2179108554,0.0766838301,0.0033536445,5.42935e-05,1.7406e-06
4.4018e-06,4.3741e-06,6.6141e-06,0.0066604807,0.6002793583,3.42378e-05,6.579e-06,3.4923e-06
7.6764e-06,3.6e-08,8.81721e-05,0.0013664984,0.005161267,0.0072584228,1.70332e-05,6.422e-07
6.4e-09,2.792e-06,2.8948e-06,0.0001569079,0.0003393448,3.5133e-06,6.20768e-05,9.177e-07
1.64097e-05,1.0379e-06,5.1254e-06,0.0033090703,0.0001382218,4.8656e-06,1.967e-07,1.3429e-05
1.5973e-06,3.4293e-06,9.257e-07,0.0005989477,3.4165e-06,3.4968e-06,0.0022451836,3.43553e-05
2.02e-08,3.2147e-06,0.0005501342,0.0121504666,0.0014646725,0.0076434883,1.2278e-06,1.4043e-06
1.2276e-06,1.7321e-06,0.0002203163,0.0270024519,0.000113706,0.074242021,1.06e-07,4.391e-07
5.806e-07,1.413e-07,0.0069939276,0.0764145776,0.5835574733,0.0017674976,8.04789e-05,5.951e-07
7.517e-07,2.28e-07,5.00296e-05,0.0004086959,0.1423288037,0.006327471,4.2322e-06,8.628e-07
3.6181e-06,4.7e-09,0.000130697,0.0362356631,0.0045641046,0.0107591165,2.52482e-05,4.092e-07
9e-10,4.2759e-06,1.6145e-06,0.0044432121,0.0005197036,4.783e-07,8.51982e-05,7.27e-08
2.51313e-05,1.5895e-06,6.5507e-06,0.0050678125,0.0002116855,7.4516e-06,4.395e-07,2.05664e-05
2.4463e-06,5.2519e-06,5.99e-08,0.0015025227,4.651e-07,4.76e-07,0.0001101309,1.0478e-06
2.7e-09,2.005e-07,7.48912e-05,0.0002976426,0.0022431332,0.0010191724,1.8804e-06,4.457e-07
5.74e-08,4.382e-07,0.0003374125,0.041354021,0.0063637965,0.007110556,1.44e-08,6.725e-07
1.798e-07,0.0006093473,0.0761834337,0.586448292,0.1514325984,0.0128541294,0.0001236499,5.0656e-06
9.16e-08,7e-09,7.66199e-05,5.56368e-05,0.0750441598,0.0005272998,6.4816e-06,1.3214e-06
5.5411e-06,3.17e-08,0.0002001613,0.0182716469,0.0069898866,0.0003032203,3.86674e-05,9.7e-09
1e-10,7.087e-07,1.602e-06,0.0061776103,0.0007225688,6.91097e-05,2.8744e-06,1.011e-07
3.49412e-05,4.855e-07,8.096e-07,0.0070460221,0.0002943165,8.309e-07,5.43e-08,2.85944e-05
3.4012e-06,1.208e-07,5.09e-08,0.0020890292,5.75e-08,2.21832e-05,2.3739e-06,1.4568e-06
3.8e-09,2.788e-07,2.56934e-05,0.0004138267,0.0007546156,0.0014170041,1.22935e-05,6.197e-07
5.646e-07,6.093e-07,0.0004691207,0.0049476127,0.0058113494,0.0098861462,1.8e-09,2.244e-07
3.39688e-05,0.0003856608,0.0458674723,0.2036884019,0.5478150998,0.048675425,0.0114585282,0.000110046
6.06e-08,9.7e-09,0.0001065283,0.0003644675,0.0668430233,6.51671e-05,9.0117e-06,4.3636e-06
1.554e-07,3.9e-09,4.7408e-06,0.0254039447,0.0084927778,0.0004215817,1.0292e-05,1.2e-09
2e-10,1.825e-07,5.1441e-06,5.66023e-05,0.0001861175,0.0001708906,4.464e-06,1.5e-09
9.0001e-06,1.251e-07,0.003315335,0.0018148969,7.58093e-05,2.14e-07,2.6466e-06,7.3653e-06
8.761e-07,3.11e-08,6.7e-08,0.000133108,1.422e-07,5.48534e-05,2.92083e-05,1.492e-07
9.4e-09,1.37e-08,6.35332e-05,0.0009923133,0.000194372,0.0002091938,3.1665e-06,1.272e-07
1.041e-07,6.603e-07,0.0001208349,0.0012743938,0.8687135637,0.0113284101,4.5e-09,5.78e-08
2.25e-08,0.0090882066,0.0043749574,0.0121344439,0.0238918025,0.0018075303,0.000109228,1.58824e-05
4.14e-08,6e-09,2.74393e-05,0.0009012349,0.001487262,0.0548707783,2.3212e-06,1.124e-06
4e-08,2.5373e-06,1.2211e-06,0.0003115357,0.0021875487,1.41761e-05,2.651e-06,2.08e-08
0.0,2.368e-07,2.17728e-05,7.34392e-05,0.0002414798,1.97088e-05,1.4905e-06,1.9e-09
1.16773e-05,3.91e-08,5.813e-06,0.002354754,9.83594e-05,5.7267e-06,5.6e-09,9.5562e-06
1.1367e-06,2.3e-09,7.7e-09,0.0003531488,1.64e-08,1.8884e-06,3.78966e-05,2.784e-07
1e-09,1.78e-08,7.3273e-06,0.0056687289,0.0901737444,0.0002714203,4.1084e-06,2.62e-08
8.68e-08,6.3983e-06,8.55006e-05,0.0453835578,0.0153095936,0.7231206238,0.0008361615,1.43e-08
1.325e-07,0.0010481399,0.005676327,0.0059653047,0.090990548,0.0008338475,0.0001417188,4.265e-07
5.37e-08,1.89e-08,3.56014e-05,8.5677e-06,0.0019296612,0.0003153663,3.0117e-06,4.001e-07
5.19e-08,4.5e-09,6.4043e-06,0.0004042047,0.0028382543,0.0056956825,5.222e-07,2.4e-09
0.0,3.068e-07,2.82107e-05,5.52354e-05,0.0003128822,2.2699e-06,1.9312e-06,1.24e-07
1.51301e-05,5.07e-08,9.54e-07,4.62428e-05,0.000127443,7.42e-06,2.797e-06,3.036e-07
8.41e-08,3e-09,2.82e-08,0.0004575702,0.0008321963,2.175e-07,0.000230965,3.607e-07
5.96e-08,1.4076e-06,8.439e-07,0.0073448964,0.0767075731,0.5996843189,5.3232e-06,3.39e-08
5.47e-07,3.742e-07,0.0003043777,0.0009900878,0.0008610191,0.2182706296,0.0066641129,8.66731e-05
1.529e-07,2.1425e-06,0.0073547411,0.0077291657,0.0532250895,0.0016715403,0.0001836232,5.526e-07
1.72e-08,2.45e-08,8.1461e-06,9.868e-07,0.0053510204,3.63214e-05,5.5147e-06,5.184e-07
6.72e-08,5e-10,7.9674e-06,0.0003200086,0.0036774882,0.0073798198,2.98e-08,5.68e-08
2.20792e-05,7.29e-08,6.7001e-06,5.949e-07,2.86306e-05,5.1754e-06,4.587e-07,5.37e-08
4.317e-07,1.2e-08,6.674e-07,1.09828e-05,6.6377e-06,1.7623e-06,4.22258e-05,7.21e-08
2e-08,1.486e-07,2.8e-08,0.0001086745,0.0018974357,0.8750840317,0.0113949974,8.57e-08
2.592e-07,4.6267e-05,0.0013397739,0.0014836331,0.0116761682,0.0266157038,0.0007121553,7.6e-09
1.299e-07,4.3e-09,0.0011266124,0.0002351493,0.0019631527,0.0025010281,0.0567832972,2.05852e-05
1.3e-09,4.885e-06,0.0002126549,0.0018357041,0.0005504883,0.0006351947,6.86222e-05,1.312e-07
1.3e-09,5.8e-09,1.9347e-06,0.0007235266,8.83493e-05,8.2814e-05,1.3098e-06,1.7609e-06
1.6e-08,1.1e-09,1.8923e-06,4.85935e-05,0.0008734164,0.0017527332,7.1e-09,5.02e-08
1.1702e-06,2.63e-08,7.282e-07,2.149e-07,1.5717e-06,1.79505e-05,4.7e-08,1.94e-08
6.408e-07,1.5499e-06,2.3148e-06,3.968e-06,0.0015816774,0.0126466935,0.000146457,2.6e-08
8e-09,6.8e-09,3.01604e-05,5.54316e-05,0.2429136134,0.460556361,0.0016425706,2.05858e-05
1.401e-07,2.2902e-06,0.0046469042,0.000536028,0.2028787717,0.025539841,0.0002572976,2.7e-09
6.75e-08,1.6e-09,7.827e-06,8.49581e-05,0.0269904244,0.0009036069,0.0103405827,7.4373e-06
5e-10,1.69433e-05,3.50226e-05,0.0005339302,0.0001988882,0.0003671874,0.0016416131,1.154e-07
5e-10,2.1e-09,6.99e-07,0.0040868418,3.19201e-05,0.0002872341,4.732e-07,2.696e-07
5.8e-09,3.8e-09,6.6783e-06,2.12276e-05,0.0003155603,0.0006332523,1.2825e-06,8.74e-07
4.4019e-06,1.03e-08,9.8e-08,2.184e-07,6.159e-07,6.75233e-05,0.0001982344,4.04e-08
2.511e-07,2.556e-07,8.7074e-06,0.0004759431,0.0006197602,0.0078131915,0.0005509182,8e-10
1.1e-09,3.919e-07,0.0001134525,2.17202e-05,0.0175232726,0.2688660753,0.0006436204,8.0663e-06
1.091e-07,0.0001456799,0.0004235503,0.0063718921,0.1362618002,0.0005556548,5.15497e-05,5.042e-07
5.09e-08,3.76e-08,3.0669e-06,3.32898e-05,0.500683876,0.0063656678,0.0388975285,2.9142e-06
2e-10,9.698e-07,1.37232e-05,0.0068577077,7.79318e-05,4.87751e-05,0.0006432452,2.66e-08
2e-10,8e-10,5.483e-07,0.0031302192,1.25075e-05,0.0010804707,1.15155e-05,4.25e-08
2.3e-09,1.43e-08,0.0010249001,8.3178e-06,0.0001236483,0.0002481319,7.1e-08,3.2877e-06
7.938e-07,2.09e-08,3.9086e-06,4.431e-07,1.2495e-06,1.21766e-05,9.32101e-05,8.2e-08
5.094e-07,2.76e-08,4.108e-07,0.0009655649,0.0012573324,0.0029972343,1.6445e-06,1.6e-09
2.2e-09,5.46e-08,2.04592e-05,0.0010349023,0.0031600147,0.0009628591,0.0013057385,5.9156e-06
6e-09,0.0002955467,7.63799e-05,0.0814547209,0.0528621352,0.0011272792,0.0001045809,9.88e-08
2.861e-07,3.9913e-06,4.39729e-05,0.6500931276,0.0162571992,0.0926843173,0.0008879922,0.0031572321
2e-10,1.749e-07,2.78408e-05,0.0815010364,0.0052565184,3.51829e-05,0.0013049773,9.5e-09
4e-10,2.4e-09,1.1124e-06,0.0001083247,2.53745e-05,6.5726e-06,2.3362e-05,6.3e-09
4.7e-09,1.1829e-06,0.0005392219,1.68747e-05,0.0002508503,2.53347e-05,2.0198e-06,5.929e-07
8.091e-07,2.01e-08,4.9802e-06,5.646e-07,1.5921e-06,0.0002868932,0.0001187647,1.045e-07
1.18e-08,1.1265e-06,4.187e-07,0.0012302851,4.54037e-05,0.0005317522,1.6763e-06,2e-09
5.26e-08,6.96e-08,5.6348e-06,0.0013186321,0.0005659929,0.0009814699,0.0026491102,7.5374e-06
6.1e-09,0.0003765741,0.0265290338,0.0060205219,0.0673548664,0.0014363351,0.0010811952,7.565e-07
0.0003218566,3.856e-07,0.0041428635,0.136875735,0.0537336386,0.0034342213,0.0075877316,8.65527e-05
3e-10,1.783e-07,0.0662663994,0.542589627,0.0066976503,0.0001613832,3.71589e-05,6.777e-06
8e-09,3.1e-09,2.8667e-06,0.0001104185,0.0664777429,6.6996e-06,0.000133628,8e-09
6e-09,1.089e-07,0.0006870555,2.15011e-05,5.94799e-05,2.9432e-06,2.5736e-06,6.044e-07
1.012e-07,3.22e-08,7.74387e-05,7.943e-07,2.2398e-06,9.1775e-06,6.5363e-06,1.47e-07
1.66e-08,4.053e-07,5.24e-08,0.001730803,6.38753e-05,0.0004111635,2.096e-07,2.8e-09
7.4e-08,1.283e-07,0.0001328178,0.0018550923,7.07783e-05,4.92749e-05,0.000528219,1.06038e-05
2.019e-07,0.000529776,0.0010832122,0.0084698557,0.0019097852,0.0020206805,0.0025725816,1.0643e-06
6.8143e-06,5.425e-07,0.005828308,0.0775265839,0.0011138776,0.0048313683,0.0009488582,0.0009895409
7.64e-07,4.14339e-05,0.0052150633,0.2550331976,0.0612090163,0.0002693205,1.89949e-05,8.22847e-05
2.32265e-05,4.4e-09,4.033e-06,0.005428774,0.4997584536,8.378e-07,0.000187992,3.642e-07
9.3e-09,1.36e-08,2.69608e-05,3.02484e-05,0.0598808653,4.1406e-06,8.907e-07,7.56e-08
6.77e-08,8.482e-07,0.000102043,8.08e-08,3.562e-06,0.0003096334,9.1887e-06,8.83e-08
6.505e-07,3.73987e-05,1.243e-06,0.0022672994,8.42802e-05,0.0002073692,4.9252e-06,6.324e-07
7.257e-07,7.968e-07,8.1362e-05,0.0024300694,8.2952e-06,5.792e-06,0.0022048277,1.45155e-05
7.94e-08,1.13963e-05,0.0057912704,0.0110928057,0.0025016956,0.0005493914,0.0012430337,2.0226e-06
9.5528e-06,3.6226e-06,0.007633418,0.2259963471,0.0001297218,0.0065209796,0.000110512,0.0003597417
7.29e-08,4.8792e-06,0.0068303089,0.4630124336,0.0535930429,0.0001256294,2.55046e-05,6.49157e-05
4.7547e-06,6.376e-07,0.0005689068,0.0046636161,0.1621587966,0.0002926408,3.7994e-06,3.7345e-06
5.093e-07,5.75e-08,3.59368e-05,0.0032725709,0.0355981128,6.0513e-06,1.7952e-06,7e-09
1.955e-07,7.23e-08,1.06136e-05,2.43e-08,1.0714e-06,0.0082397222,1.1453e-06,2.66e-08
1.957e-07,1.96906e-05,3.5892e-06,0.0006819738,2.53504e-05,3.2428e-06,1.42218e-05,1.902e-07
2.183e-07,2.291e-07,9.57764e-05,0.0007309329,2.39528e-05,0.0003628566,1.68071e-05,4.3661e-06
2.6034e-06,3.4279e-06,0.0035325171,0.00333657,9.2973e-05,0.0001652497,5.9204e-05,6.084e-07
3.671e-07,1.0896e-06,0.0022960317,0.0018553462,0.0581470989,0.0019614249,0.0003191093,3.16318e-05
1.625e-07,0.0015780432,0.0111722681,0.0279531824,0.0009411645,0.0001308495,1.0205e-06,1.9048e-06
1.5843e-06,1.918e-07,0.0001711197,0.8572830061,0.0119266095,0.000845016,1.1428e-06,2.681e-07
1.18e-07,1.66e-07,0.0009002876,0.0009843463,0.0040630959,1.8202e-06,8.943e-07,2.02e-08
2.1e-09,9.01e-08,6.21842e-05,3.03e-08,8.6829e-06,0.0009129597,2.8029e-06,3.32e-08
2.77e-08,3.6969e-06,3.977e-07,0.0008500789,3.66646e-05,1.55317e-05,1.5758e-06,2.371e-07
2.721e-07,3.1003e-06,1.0612e-05,0.0009111063,2.654e-06,6.8571e-06,2.095e-05,5.4423e-06
6.19e-08,0.0002290254,0.0003914022,0.0041590275,0.0464021957,3.71728e-05,7.37977e-05,7.584e-07
1.7043e-06,1.3582e-06,0.0011570481,0.0023126852,0.0027557473,0.002444912,6.309e-07,3.9429e-05
2.026e-07,0.0001748469,0.0857113215,0.690985386,0.0011731596,5.79924e-05,2.0347e-06,3.826e-07
3.19e-08,1.228e-06,0.0053462261,0.0144587879,0.0857163823,0.0001071223,8.42863e-05,8.233e-07
1.471e-07,1.84e-08,0.0428871911,0.005361519,0.0050646406,2.2689e-06,1.0524e-06,1.9e-09
3e-10,5.554e-07,0.0002922241,4.11e-08,1.17653e-05,3.76568e-05,1.7477e-06,4.5e-08
3.75e-08,9.3075e-06,4.79e-08,0.0011518517,4.96803e-05,6.77794e-05,1.898e-07,3.213e-07
3.687e-07,9.47e-08,3.03272e-05,0.0012345434,3.197e-07,0.0004471306,6.74467e-05,7.3743e-06
1.84e-08,0.000310328,0.0001839794,0.0056354566,0.0012418884,5.03689e-05,4.73276e-05,1.0276e-06
3.85e-08,1.8404e-06,0.001567793,0.5996170509,0.0066909207,0.0033128407,7.6e-08,1.04759e-05
1.896e-05,0.0008261884,0.0766457337,0.2171942517,0.0047115353,3.3235e-06,4.757e-07,2.1769e-06
1.369e-07,1.6639e-06,0.0072441034,0.000855487,0.0557806938,1.29022e-05,0.0001142074,1.31e-07
1.038e-07,2.2e-09,0.0009763767,0.0072648251,0.0062610286,3.0743e-06,3.308e-07,2e-10
0.0,5.633e-07,0.0003742807,5.26e-08,1.5069e-05,0.0004565224,2.2385e-06,5.76e-08
5.99e-08,2.9914e-06,5.5e-09,0.0014752921,4.8149e-06,1.47411e-05,2.16e-08,4.115e-07
1.75e-08,1.213e-07,1.9303e-06,0.0015812037,3.661e-06,5.09053e-05,6.83506e-05,9.445e-06
2.1e-09,0.0003974682,0.0027353535,0.00394825,0.0015906112,6.45125e-05,6.25654e-05,5.85e-08
1.086e-06,1.00795e-05,0.0038702579,0.127748336,0.0054745727,0.0007492255,3.01792e-05,3.89199e-05
2.4284e-05,9.40607e-05,0.0629580905,0.5277531031,0.0060345363,1.5135e-06,7.572e-07,4.129e-07
1.8108e-06,2.1311e-06,0.0079926048,9.73963e-05,0.1869308281,1.4689e-06,2.2625e-06,1.678e-07
1.286e-07,6.5979e-05,0.0012505437,0.0093047909,0.0466864681,1.20024e-05,4.237e-07,0.0
0.0,6.52e-08,2.49373e-05,1.38e-08,3.9529e-06,0.0006080589,1.4132e-06,1.51e-08
1.57e-08,3.954e-06,1.39e-08,0.0003869975,1.263e-06,8.8206e-06,5.44e-08,1.079e-07
4.6e-09,6.3e-09,0.0005511781,0.0004147801,9.2194e-06,0.0025797574,1.6012e-06,2.4776e-06
1.763e-06,0.0001042636,0.0258396788,0.0010357019,0.0009696988,1.69229e-05,1.1526e-06,1.53e-08
6.56e-08,2.644e-06,0.0010152431,0.0115814336,0.8523886627,0.0001965363,7.59992e-05,2.439e-07
2.262e-07,0.000801171,0.0009418996,0.0262592859,0.0110989298,0.0002026319,3.52e-08,4.55e-08
1.04e-08,5.59e-07,0.002096614,0.0552057995,0.0024074729,3.6991e-06,5.935e-07,7.84e-08
1.47e-08,0.0001661526,0.0001032228,0.0024408256,0.0004384595,3.1485e-06,3.909e-07,0.0
0.0,8.62e-08,1.75915e-05,1.82e-08,5.2243e-06,7.14341e-05,3.477e-07,2e-08
2.07e-08,2.438e-07,2.55e-07,0.0005114702,1.6692e-06,0.0002729445,8.4e-09,1.426e-07
6.1e-09,2.127e-07,6.47518e-05,1.50684e-05,1.0831e-06,1.36647e-05,2.1162e-06,5.5e-08
3.7e-09,0.0001377986,0.0030356157,0.0056971297,0.0901601465,2.23659e-05,1.5233e-06,2.623e-07
3.465e-07,5.40928e-05,0.0007755085,0.0477574528,0.0161559522,0.7210261886,1.58494e-05,6.43226e-05
9.6e-09,9.41206e-05,0.0012448494,0.0119902833,0.090343931,9.52198e-05,4.65e-08,9.6e-09
1.37e-08,1.1329e-06,0.0027709627,0.0001136774,0.0031818054,0.0001043195,7.844e-07,4.32e-08
1.94e-08,2.987e-07,0.0003694931,0.0032258855,0.0005794843,4.583e-07,1.577e-07,0.0
0.0,4.96e-08,1.01211e-05,0.0001656428,3.0058e-06,0.000394551,2e-07,6.14e-08
1.19e-08,1.403e-07,1.8172e-06,0.0001303646,9.604e-07,0.0001570365,6.79e-08,1.01e-08
5.3e-08,1.224e-07,9.283e-06,8.6695e-06,0.0217279291,7.54741e-05,8.3e-08,3.16e-08
2.475e-06,4.1831e-06,0.0167665756,0.0032778,0.0228186292,0.0020744749,8.764e-07,1.509e-07
3.1192e-06,2.9334e-06,0.0001465669,0.0004943239,0.0423529291,0.0964310008,0.3185978331,1.2856e-06
2.172e-07,0.0007137942,0.0007162146,0.0068985178,0.033975786,0.4248035393,2.68e-08,5.5e-09
6e-10,6.518e-07,0.0002344707,0.0006278729,0.0041950346,0.0005761865,3.51195e-05,2.49e-08
1.12e-08,1.6498e-06,0.0010517708,0.0001742901,0.0003334019,2.637e-07,2.998e-07,6.6e-09
